,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
664,9945.0,348.8212133145117,28804.26787685361,375.6093584399555,127.7146215978502,22.22790839589465,7831.1608985340745,5548.044956505087
665,9960.0,354.44576124315336,28872.054201541927,2563.1354302371315,2315.240693395027,22.230019554057776,6899.43305463482,4616.317112605837
666,9975.0,350.62516062624405,28882.195217750967,304.7927144669406,56.89797762483531,22.231741345267338,7105.998294107841,4822.882352078852
667,9990.0,354.34259229578896,28935.568145538873,2296.3443933413096,2048.449656499204,22.23383008121496,6705.9184098063715,4422.802467777388
668,10005.0,350.14635568023436,28938.76589858868,344.2032681417357,96.30853129963029,22.235493140131705,7316.459131410978,5033.343189381991
669,10020.0,351.83708469850933,28943.942485860207,556.3095691551455,308.41483231304045,22.237319955261103,7791.565256197923,5508.4493141689345
670,10035.0,349.83418255257067,28950.733814606323,314.4587043562102,66.56396751410487,22.238941717415926,7874.616890280932,5591.5009482519445
671,10050.0,349.85930420259456,28960.373213784253,335.0264756541072,87.13173881200191,22.24056113815636,7892.782717555554,5609.666775526572
672,10065.0,349.35283090946257,28972.174317892062,426.2763036172088,178.38156677510347,22.242125411761634,7901.235994946591,5618.1200529176085
673,10080.0,355.04190443716027,29039.96064258036,2520.3889414445425,2272.494204602436,22.244249422005755,6935.628401717759,4652.512459688781
674,10095.0,350.63403639633543,29050.100084057227,275.05435163765196,27.159614795546716,22.245930481447683,7166.650306420429,4883.534364391441
675,10110.0,354.77825038614435,29103.47303430366,2343.70171810084,2095.806981258735,22.24801646494565,6750.285268922234,4467.169326893248
676,10125.0,349.9992425335325,29106.669676998143,332.43888663393346,84.54414979182816,22.249624266976202,7379.545711664064,5096.4297696350795
677,10140.0,351.7479141767671,29111.845484633403,449.546522680358,201.6517858382528,22.251399765020786,7860.521972699268,5577.406030670287
678,10155.0,349.2130411183889,29118.636271929416,344.08558285090237,96.19084600879707,22.252920399648367,7944.5272249050295,5661.411282876042
679,10170.0,350.11859266047344,29128.275300156776,408.60830281247144,160.7135659703662,22.25452559007764,7962.835969008452,5679.7200269794685
680,10185.0,349.23609892064303,29140.07615450479,338.1730444891443,90.278307647039,22.256039405990208,7971.311128396426,5688.195186367439
681,10200.0,354.7348467811144,29207.862479193078,2574.660542506413,2326.765805664308,22.25808786243053,6971.823536880438,4688.707594851457
682,10215.0,351.1196014488745,29218.001756341666,417.5569919333308,169.6622550912255,22.259776387492927,7227.302318733023,4944.186376704037
683,10230.0,354.98180859573415,29271.37471638902,2286.4804178473883,2038.585681005283,22.261837498224438,6794.6541670347,4511.538225005716
684,10245.0,350.4853175695434,29274.571252375623,316.11085312683787,68.21611628473262,22.263453677345588,7442.632303607719,5159.516361578735
685,10260.0,352.4008719797533,29279.746994770987,457.61937211318536,209.7246352710802,22.265251832006363,7929.478698569321,5646.362756540334
686,10275.0,349.6332584322504,29286.537745057354,336.48254831594755,88.58781147384235,22.266775382463994,8014.437574684428,5731.321632655439
687,10290.0,350.2447443453719,29296.176755122135,345.00815398213234,97.11341714002708,22.268353916342363,8032.889232596644,5749.773290567657
688,10305.0,349.4136920885312,29307.977603562762,341.19935606643895,93.30461922433368,22.269847209243224,8041.386271555363,5758.270329526382
689,10320.0,354.67963519080774,29375.76392825107,2594.0334513573216,2346.138714515216,22.271846426980836,7008.018748558143,4724.9028065291595
690,10335.0,350.4752152758662,29385.903207166743,331.51933210993735,83.62459526783212,22.27343302774244,7287.95433104561,5004.838389016628
691,10350.0,353.8494967047699,29439.27616892048,2225.540646282404,1977.6459094402985,22.275341047190615,6839.023497577365,4555.907555548384
692,10365.0,349.7587906258569,29442.47271080709,302.0995014937501,54.20476465164484,22.276848878827664,7505.718898615997,5222.602956587011
693,10380.0,351.98729063355296,29447.648461610617,392.92040460560276,145.0256677634975,22.278567044285385,7998.435426895306,5715.319484866321
694,10395.0,350.3397701950481,29454.439221398512,388.8492547853903,140.95451794328494,22.280121759487958,8084.34792843669,5801.2319864077
695,10410.0,350.2877357580512,29464.078241151645,484.04240054160266,236.1476636994975,22.28166699573827,8102.942499366015,5819.826557337033
696,10425.0,348.8937113066944,29475.879098912243,386.83646309332045,138.94172625121507,22.283074065893725,8111.461417259487,5828.3454752305
697,10440.0,354.5361223921916,29543.665423600563,2549.658753906777,2301.7640170646714,22.285017553576083,7044.214005203011,4761.098063174025
698,10455.0,350.5295653609589,29553.804711151726,276.4627734923171,28.568036650211866,22.286572245308008,7348.606343358203,5065.490401329221
699,10470.0,354.4897954555354,29607.177673156606,2346.3192435974574,2098.424506755353,22.288500727808096,6883.392923895323,4600.276981866343
700,10485.0,349.40202108402553,29610.374222776794,447.17033429011894,199.27559744801366,22.289938449330933,7568.80549442764,5285.6895523986495
701,10500.0,351.5045236708764,29615.54998043574,429.768831783204,181.8740949410986,22.291572301419592,8067.392155865109,5784.276213836122
702,10515.0,349.25074072242745,29622.340746210266,343.47115182762553,95.57641498552023,22.29298715222331,8154.258283230417,5871.142341201424
703,10530.0,349.3540016509647,29631.97977112987,497.6864605610306,249.79172371892534,22.29440777846905,8172.995766969334,5889.879824940353
704,10545.0,348.17265230558445,29643.780633306957,338.09789094499354,90.20315410288832,22.29571233376811,8181.536563630803,5898.420621601823
705,10560.0,353.77456245541475,29711.56695799528,2569.749053843232,2321.854317001127,22.29754366685986,7080.409278274367,4797.293336245382
706,10575.0,350.10894938569635,29721.706249292423,276.65037168041465,28.755634838309362,22.299023174602915,7409.258355670801,5126.142413641818
707,10590.0,354.0539581557405,29775.07921133214,2320.624394069755,2072.729657227649,22.300871013180505,6927.762372272883,4644.646430243906
708,10605.0,349.44966255755554,29778.2757641002,346.069670078766,98.17493323666078,22.302279461776436,7631.892090449871,5348.776148420888
709,10620.0,351.7887274906025,29783.451524397708,506.1329587981388,258.2382219560335,22.303904182639332,8136.348885003685,5853.2329429747015
710,10635.0,349.61396467590083,29790.242292373376,324.38822392401016,76.49348708190487,22.305319829271802,8224.168638297153,5941.052696268165
711,10650.0,350.46720205755315,29799.881319121716,390.99253286239207,143.097796020287,22.30681160435335,8243.049034791255,5959.933092762273
712,10665.0,349.9709065546219,29811.68218281267,340.9626889413348,93.06795209922957,22.308252648187324,8251.611710177045,5968.495768148059
713,10680.0,355.5794697977242,29879.46850750095,2633.638885452771,2385.7441486106654,22.310214790516437,7116.60455650315,4833.488614474163
714,10695.0,350.9856685407853,29889.60780004736,412.9017379812408,165.00700113913558,22.311741901005732,7469.910367983395,5186.794425954409
715,10710.0,354.47124559953056,29942.980762091825,2256.27881396026,2008.3840771181544,22.313590184580377,6972.131825900504,4689.015883871529
716,10725.0,350.19058787128836,29946.177315886744,301.2101665973841,53.31542975527881,22.31503416920533,7694.97868652732,5411.862744498335
717,10740.0,352.0264093074717,29951.353077027303,547.7479267403007,299.8531898981956,22.316645053448287,8205.3056141865,5922.189672157515
718,10755.0,350.29050233264576,29958.143845693565,338.20472017794543,90.30998333584014,22.318090039643632,8294.078993435469,6010.963051406482
719,10770.0,350.9147553901859,29967.782873006487,365.54067627537995,117.64593943327473,22.319588963022976,8313.102302670482,6029.986360641494
720,10785.0,349.4772234305084,29979.583737158264,386.8674498610911,138.97271301898593,22.320950426999346,8321.686856769125,6038.570914740138
721,10800.0,355.04288366218566,30047.37006184655,2580.14188089769,2332.247144055585,22.32282344804168,7152.7998362385315,4869.683894209549
722,10815.0,350.971725400852,30057.50935476843,301.6407940278669,53.74605718576167,22.324314837193807,7530.562380295987,5247.446438267002
723,10830.0,354.70743569371336,30110.882316813528,2333.87648044755,2085.981743605445,22.326147036005974,7016.501280810674,4733.38533878169
724,10845.0,350.8380956743664,30114.078870913774,322.09013435243526,74.19539751033003,22.32761738087774,7758.065282619239,5474.949340590254
725,10860.0,352.4028994025125,30119.254632302447,414.7682124520996,166.87347560999427,22.32922775276442,8274.262343380917,5991.146401351935
726,10875.0,350.5766222701425,30126.0454011701,325.99979969640987,78.10506285430462,22.33066574871648,8363.98934859254,6080.873406563561
727,10890.0,350.9067143427239,30135.68442864634,455.35483005009604,207.46009320799075,22.332130094732275,8383.15557056474,6100.039628535756
728,10905.0,349.37562963523754,30147.48529293034,380.18490595308657,132.2901691109812,22.33345001020355,8391.76200337322,6108.646061344232
729,10920.0,354.757685828895,30215.271617618637,2527.329276703258,2279.4345398611526,22.33525916182222,7188.995116396751,4905.8791743677675
730,10935.0,351.3942025572238,30225.746838935018,285.23763054417185,37.342893702066554,22.3367557612854,7591.214392608576,5308.098450579591
731,10950.0,355.21345113357296,30279.338663335202,2350.628533521501,2102.733796679395,22.338597050300404,7060.941569320196,4777.825627291214
732,10965.0,350.956234732287,30282.686740078243,352.70455506058335,104.80981821847813,22.340045046559208,7821.1530350046705,5538.037092975686
733,10980.0,352.81541216718466,30287.97112001278,423.77055350142706,175.87581665932169,22.34165841053633,8343.220360281011,6060.104418252026
734,10995.0,350.3474209968333,30294.8404888639,358.66741842810956,110.77268158600435,22.343042907565778,8433.90108849332,6150.785146464335
735,11010.0,350.38913844311236,30304.536628671096,363.66078828877573,115.76605144667057,22.34442742117428,8453.21029581265,6170.0943537836665
736,11025.0,349.974679771935,30316.379112926552,352.17995810072733,104.28522125862207,22.345770574775578,8461.838661770851,6178.722719741862
737,11040.0,355.36408341925124,30384.165437614825,2650.85175850537,2402.9570216632656,22.34759824912319,7225.516812593442,4942.400870564459
738,11055.0,351.6297657358277,30394.67106614396,408.86282909209217,160.96809224998688,22.349083169249738,7651.866404921166,5368.750462892182
739,11070.0,355.30525138378476,30448.285157671708,2286.4998414852466,2038.6051046431414,22.350896087392922,7105.434346325938,4822.318404296958
740,11085.0,350.12167399868116,30451.649575949392,297.990906163002,50.09616932089676,22.352236478253342,7884.241234218763,5601.1252921897785
741,11100.0,352.4022298686874,30456.94597281634,516.9902600296015,269.09552318749616,22.35377870191955,8412.178712601182,6129.062770572201
742,11115.0,350.6642839608748,30463.824194888442,336.4149611059045,88.52022426379925,22.35516040263319,8503.81307997502,6220.697137946036
743,11130.0,351.24644805106743,30473.52686829268,332.5978675824603,84.70313074035509,22.356590684934318,8523.265209746764,6240.149267717779
744,11145.0,350.1643872395233,30485.374181866955,397.824422891927,149.9296860498217,22.357920027865273,8531.915461683146,6248.79951965416
745,11160.0,355.8837798949208,30553.16050655519,2613.2540251591554,2365.3592883170504,22.359758287675035,7262.07236020435,4978.956418175364
746,11175.0,351.5650335942927,30563.669709820817,345.8676168866363,97.972880044531,22.361205147565787,7712.518417233763,5429.40247520478
747,11190.0,354.8843265632672,30617.28645089285,2286.3674618496175,2038.472725007513,22.362944758767735,7149.931100487977,4866.8151584589905
748,11205.0,350.18962017153706,30620.652835333825,326.5010436817285,78.6063068396232,22.36426072920861,7947.329493019479,5664.213550990489
749,11220.0,351.19737860284283,30625.95069282266,530.594136656907,282.699399814802,22.36566299905395,8481.13710968893,6198.021167659945
750,11235.0,349.28089319274045,30632.830001027498,331.5935899465512,83.69885310444599,22.366890942819587,8573.725105038337,6290.609163009347
751,11250.0,349.50552864944916,30642.533482808893,336.18687275278955,88.29213591068438,22.36813557966467,8593.320148867535,6310.204206838548
752,11265.0,347.73748255227355,30654.381398517762,365.194310127726,117.29957328562064,22.369219951511745,8601.992280485481,6318.876338456491
753,11280.0,353.41633227572146,30722.16772320605,2566.0335577429914,2318.1388209008855,22.37080488351556,7298.631981127081,5015.516039098095
754,11295.0,349.5011541626076,30732.677375307147,304.37320987110087,56.478473028995616,22.3720389765576,7773.170429546356,5490.054487517372
755,11310.0,353.58611291079586,30786.294451160433,2402.43045920342,2154.535722361315,22.373630977288144,7194.42821082465,4911.312268795665
756,11325.0,349.2342972435628,30789.66108545992,366.3976456496184,118.5029088075131,22.374834494514126,8010.417759774073,5727.30181774508
757,11340.0,350.52609988110873,30794.959129523286,404.95103505708715,157.0562982149819,22.376148743408603,8550.095512752443,6266.979570723459
758,11355.0,348.73424474901645,30801.8385771128,375.98287703389894,128.08814019179377,22.377301716865045,8643.63713458429,6360.521192555306
759,11370.0,348.54402479168107,30811.542163068545,392.57177225001556,144.67703540791013,22.37843491818771,8663.375091350345,6380.25914932136
760,11385.0,347.5684660474996,30823.39015666542,336.17057419326574,88.27583735116052,22.37947944539673,8672.069101809358,6388.953159780371
761,11400.0,352.8289917601201,30891.176481353723,2587.5477593534206,2339.6530225113156,22.38098267347385,7335.192119709538,5052.07617768055
762,11415.0,349.135883409537,30901.68619170902,317.2398817450574,69.34514490295216,22.382158419711907,7833.822441858955,5550.706499829968
763,11430.0,352.82452610248134,30955.303311144613,2342.7260299695013,2094.8312931273963,22.383653795897978,7238.925358479941,4955.809416450962
764,11445.0,348.92355298188335,30958.66997805934,359.64381393780315,111.74907709569786,22.384804407173068,8073.506027590381,5790.390085561393
765,11460.0,351.5207299303439,30963.968046536207,404.53662034260276,156.64188350049758,22.386178636127934,8619.05391661364,6335.937974584653
766,11475.0,349.11383987772234,30970.84751240389,339.62380053089976,91.72906368879445,22.387339521560246,8713.549164728629,6430.433222699639
767,11490.0,349.9857056470632,30980.551112046935,359.47705092348224,111.58231408137708,22.38857325635778,8733.430034281948,6450.314092252965
768,11505.0,349.3155701196774,30992.399115895143,333.07391810416317,85.17918126205797,22.389745526785795,8742.145923469821,6459.029981440836
769,11520.0,354.85759175912204,31060.185440583464,2591.276989186122,2343.3822523440167,22.39139582269355,7371.752325866112,5088.636383837128
770,11535.0,350.5292672891855,31070.695158617753,321.4864227181092,73.59168587600396,22.392666592520058,7894.474454171547,5611.358512142559
771,11550.0,353.86841301628067,31124.312283806183,2197.3626180021224,1949.4678811600188,22.394223165171876,7283.422510518374,5000.30656848939
772,11565.0,349.84941723002856,31127.678955031435,301.85076079614385,53.95602395403855,22.395428186335078,8136.594295548423,5853.478353519433
773,11580.0,352.23115260843423,31132.97702673841,565.3712362067876,317.47649936468224,22.396835762312058,8688.012320581309,6404.896378552325
774,11595.0,350.8267245659799,31139.85649502679,351.98000371815107,104.08526687604589,22.398118572845156,8783.461194952837,6500.3452529238475
775,11610.0,351.59420264287013,31149.56009648414,353.2376150428696,105.34287820076439,22.39946417353854,8803.484977273454,6520.369035244468
776,11625.0,350.3907088465088,31161.408101692232,349.6182523971864,101.72351555508119,22.400702775365932,8812.222745175215,6529.106803146235
777,11640.0,355.9480904008685,31229.194426380524,2589.8620326387722,2341.9672957966673,22.40241562319844,7408.312540953542,5125.196598924557
778,11655.0,351.85807179042706,31239.704145434185,315.7432950022614,67.84855816015605,22.403773138208518,7955.126466484135,5672.01052445515
779,11670.0,355.9687754051516,31293.32127138672,2313.776512625876,2065.8817757837705,22.405479408845366,7327.9196631069,5044.8037210779175
780,11685.0,351.2289473514055,31296.687943184857,298.4059628372889,50.51122599518357,22.406775665261172,8199.682563525383,5916.566621496395
781,11700.0,353.06323825116607,31301.986015321327,482.8620610338249,234.9673241917199,22.40822537494256,8756.97072456319,6473.854782534201
782,11715.0,351.6826881082223,31308.865483931717,405.5755420587913,157.6808052166861,22.409553527523364,8853.373225187706,6570.257283158715
783,11730.0,351.68035572885276,31318.569085630526,413.38918876793997,165.4944519258348,22.410878084455675,8873.539920272966,6590.423978243975
784,11745.0,350.69233532803105,31330.417091019604,360.26602235204444,112.3712855099392,22.41211513546131,8882.29956688662,6599.183624857635
785,11760.0,356.20873312221823,31398.203415707943,2568.5339212512554,2320.63918440915,22.41381811216967,7444.87275722789,5161.756815198908
786,11775.0,352.0327499582348,31408.71313489733,277.5909532512719,29.696216409166624,22.415162101832145,8015.778478796722,5732.662536767741
787,11790.0,355.94899290532373,31462.330260951643,2400.4056557835725,2152.510918941467,22.416834838166142,7372.416815766813,5089.300873737832
788,11805.0,351.0688676303726,31465.69693282609,353.49882839168566,105.60409154958035,22.418089928810605,8262.77083150487,5979.654889475877
789,11820.0,353.05325376208333,31470.995005019824,389.06157019162293,141.16683334951765,22.419509717713307,8825.929128546974,6542.8131865179885
790,11835.0,351.0384397892692,31477.87447367313,350.6058402709475,102.71110342884226,22.42075566566629,8923.285255423996,6640.169313395005
791,11850.0,351.0298991811908,31487.57807540412,416.99698000650926,169.10224316440406,22.421997738594243,8943.594863273538,6660.4789212445485
792,11865.0,350.16900764504857,31499.42608081735,328.76346675594607,80.86872991384072,22.423164113778913,8952.376388598816,6669.260446569834
793,11880.0,355.5244597631649,31567.212405505663,2565.6066459490444,2317.711909106939,22.424778339204543,7481.432973660376,5198.317031631392
794,11895.0,351.7161045805136,31577.72212471318,276.3670391874934,28.472302345388083,22.426068329073598,8076.430491109321,5793.314549080338
795,11910.0,355.32340818163294,31631.339250781042,2270.2304075833113,2022.3356707412051,22.427657949833087,7416.91396843615,5133.798026407162
796,11925.0,351.0818015479692,31634.70592266569,370.26692014822004,122.3721833061149,22.428887881262895,8325.859099484684,6042.743157455695
797,11940.0,353.01835175640616,31640.003994867027,503.38311588745694,255.48837904535162,22.430276912547438,8894.887532531011,6611.771590502027
798,11955.0,350.9835715868823,31646.883463526065,368.60173005610454,120.70699321399931,22.431492254906175,8993.197285660483,6710.081343631497
799,11970.0,351.4435957414211,31656.587065261338,368.4796208262689,120.58488398416371,22.432742982718857,9013.649806274252,6730.533864245266
800,11985.0,350.2503741928371,31668.435070677813,399.6579762314867,151.76323938938148,22.43389102022007,9022.453210311121,6739.337268282137
801,12000.0,355.82796497250393,31736.221395366138,2608.6202302152274,2360.7254933731215,22.435500986859175,7517.993190113951,5234.8772480849675
802,12015.0,351.88157592829225,31746.32634991551,422.55139322220447,174.65665638009915,22.43677847842184,8137.082503421912,5853.966561392928
803,12030.0,355.59785530355464,31799.517944283063,2234.5104164169425,1986.6156795748382,22.43836170187381,7461.292580419517,5178.176638390533
804,12045.0,351.15856172587263,31801.802795975123,310.12768998299873,62.23295314089334,22.439572423019328,8388.947367464561,6105.831425435568
805,12060.0,353.0404300487488,31805.84435265368,574.1985363920263,326.30379954992094,22.440936174570197,8963.845936515076,6680.7299944860915
806,12075.0,350.7266835386532,31811.338356468994,297.15490717092234,49.26017032881706,22.44210492330064,9063.109315896994,6779.993373868006
807,12090.0,351.48071607442205,31819.56094663026,491.5084971797072,243.61376033760195,22.44333314019269,9083.704749274992,6800.588807246004
808,12105.0,350.4249811846695,31829.856842545578,528.1015761978243,280.20683935571924,22.444471098398537,9092.530032023447,6809.414089994458
809,12120.0,356.052403994656,31897.643167233895,2566.7954000689656,2318.90066322686,22.446070548688855,7552.884791843977,5269.768849814991
810,12135.0,351.2406055667028,31906.320237863547,312.5662436186406,64.67150677653538,22.447269522511384,8197.73451573451,5914.618573705524
811,12150.0,355.0705288869893,31959.059212247033,2375.8396484097725,2127.9449115676675,22.44878075593108,7504.825551613368,5221.709609584386
812,12165.0,350.4813925524716,31960.426375723826,323.26998885497926,75.37525201287399,22.44991102154666,8452.036829023262,6168.92088699427
813,12180.0,351.8617293487046,31963.773904277867,453.30943668453483,205.4146998424296,22.45115183140097,9032.805696239475,6749.689754210495
814,12195.0,349.7195979969327,31968.745477484656,316.3130273841924,68.4182905420872,22.452213932305103,9133.022808510294,6849.906866481316
815,12210.0,349.9322068172437,31976.573840350597,413.60556437200904,165.71082752990375,22.453290836304504,9153.761225580825,6870.645283551842
816,12225.0,349.35191082496925,31986.571225474992,344.41808825012805,96.5233514080228,22.454317629619872,9162.608434309208,6879.492492280227
817,12240.0,354.7357591241207,32054.35755016331,2621.927547982229,2374.0328111401236,22.455781763172144,7586.752808340704,5303.636866311722
818,12255.0,350.6380561873247,32062.80781039652,301.32220684706033,53.42747000495507,22.45690794266947,8258.386528047098,5975.270586018112
819,12270.0,354.81776013836975,32115.49698872663,2349.130302687313,2101.235565845208,22.458372012840485,7548.165961788282,5265.050019759294
820,12285.0,350.7308284749006,32116.70520612345,355.5732775960679,107.67854075396265,22.459499831178483,8515.12672695318,6232.010784924197
821,12300.0,353.1657257502859,32119.930503042426,387.40930833646155,139.51457149435612,22.460822857868123,9101.765747005376,6818.64980497639
822,12315.0,351.0181001737315,32124.80785395197,380.04721014473773,132.15247330263236,22.461968270560426,9202.936495147238,6919.820553118253
823,12330.0,351.44458603295925,32132.56342396325,380.6213112158973,132.72657437379195,22.46314548564352,9223.817831234277,6940.701889205288
824,12345.0,350.9726660173901,32142.50445535776,325.628857175997,77.73412033389171,22.464281612312835,9232.686922826511,6949.570980797525
825,12360.0,356.31056052882866,32210.290780046118,2680.1071592542207,2432.212422412115,22.46584684988113,7620.443956165144,5337.32801413616
826,12375.0,352.1811912867454,32218.697328921702,299.20954786373767,51.314811021632345,22.467074606530712,8319.038540359692,6035.922598330703
827,12390.0,355.93900504864223,32271.381206428938,2332.7933939877103,2084.8986571456053,22.468602684492833,7591.486915962711,5308.370973933722
828,12405.0,351.37162486247917,32272.556870398224,353.8517365424109,105.95699970030573,22.469758878333632,8578.216663134528,6295.100721105541
829,12420.0,353.21849084706724,32275.75675964348,509.240055621768,261.34531877966293,22.471060980400626,9170.725823316501,6887.609881287521
830,12435.0,350.58345463400946,32280.61425311535,367.3487530649745,119.4540162228692,22.472148036285468,9272.850198817256,6989.734256788271
831,12450.0,351.158299046892,32288.354283635654,454.86566070640316,206.9709238642978,22.47327864500054,9293.874448243301,7010.7585062143135
832,12465.0,350.1796516233755,32298.283139903968,417.3662851955985,169.47154835349318,22.47432802100923,9302.765418914207,7019.64947688522
833,12480.0,355.958438503447,32366.069464592307,2564.8098462527273,2316.915109410622,22.475837918299963,7654.100617490679,5370.984675461689
834,12495.0,351.8861979791665,32374.46646346506,311.4257591908435,63.531022348738226,22.477018280781326,8379.690552672284,6096.574610643297
835,12510.0,355.55345999112046,32427.149712184968,2348.7995880821895,2100.9048512400846,22.47848895910102,7634.805742710858,5351.689800681875
836,12525.0,351.1723858871017,32428.318039547717,319.38747923488194,71.49274239277668,22.47960632848231,8641.306602674033,6358.190660645043
837,12540.0,352.48071988876274,32431.512154486114,441.5861999435572,193.6914631014518,22.4808253575861,9239.685901870287,6956.569959841302
838,12555.0,350.63177688635864,32436.36509930689,352.55036329885,104.65562645674466,22.48189420637324,9342.763903982624,7059.6479619536385
839,12570.0,350.6696280608068,32444.101543709177,403.12243295696,155.2276961148547,22.482963515439685,9363.931066249235,7080.815124220255
840,12585.0,349.63017583572184,32454.027570490034,376.95939837160824,129.06466152950298,22.483947680962462,9372.843915666512,7089.727973637532
841,12600.0,355.0183340851161,32521.813895178373,2559.9617595728555,2312.0670227307505,22.485357134841088,7687.749913995265,5404.633971966282
842,12615.0,350.9634842048883,32530.208659886106,329.04500322362185,81.15026638151662,22.486441806040634,8440.342564984878,6157.2266229558945
843,12630.0,354.80622285511356,32582.891829284297,2337.6251058438297,2089.730369001724,22.487828155665696,7678.124327977752,5395.008385948759
844,12645.0,349.5259529450526,32584.05841142748,307.72684959349306,59.83211275138781,22.488793638513467,8704.396542508337,6421.2806004793565
845,12660.0,351.6159121107688,32587.251145512284,436.2579383789945,188.36320153688925,22.48992191714957,9308.645980620948,7025.530038591964
846,12675.0,349.05019292452357,32592.10299711646,313.223956006345,65.32921916423976,22.490845101699257,9412.67760927928,7129.561667250299
847,12690.0,349.60203049978935,32599.83857552843,404.07055893438655,156.17582209228115,22.4918095897981,9433.987684342705,7150.871742313725
848,12705.0,348.81918293971813,32609.763915942996,376.83937645437936,128.94463961227396,22.492710183193825,9442.922412477177,7159.806470448186
849,12720.0,354.08607723291595,32677.550240631303,2652.1940115800326,2404.2992747379267,22.494022716565286,7721.397538632735,5438.281596603747
850,12735.0,350.0808715488451,32685.944461058018,398.04128697378314,150.14655013167794,22.495017654201753,8500.994577297479,6217.878635268491
851,12750.0,353.86267995783425,32738.627620137915,2316.835325255689,2068.940588413584,22.496306863232718,7721.4428861692595,5438.326944140273
852,12765.0,349.7534515984609,32739.79377305738,346.75982196923513,98.86508512712994,22.497271128696873,8767.486482368537,6484.370540339548
853,12780.0,351.9179109168383,32742.98616632719,473.2032671879641,225.30853034585883,22.498402493641038,9377.606059388898,7094.49011735991
854,12795.0,349.83487111413365,32747.83774720093,343.75154302693727,95.8568061848319,22.49936840483365,9482.591314587466,7199.475372558478
855,12810.0,350.79986517101264,32755.57311046876,363.7504956661099,115.85575882400462,22.500407385247275,9504.044302443852,7220.928360414866
856,12825.0,349.50403932082827,32765.49827984754,353.1890363890587,105.29429954695345,22.501342896244708,9513.00090929295,7229.884967263964
857,12840.0,355.11897507838546,32833.28460453584,2666.138670834619,2418.243933992514,22.502713521761432,7755.044766906422,5471.928824877439
858,12855.0,351.4212574521181,32841.67868894307,320.9607702032412,73.06603336113608,22.50379330041765,8561.646589610064,6278.530647581078
859,12870.0,355.01444716061127,32894.36184666146,2364.6492371518952,2116.75450030979,22.505149753226842,7764.761441523983,5481.645499495004
860,12885.0,349.94427021278466,32895.52789171343,322.78935268544404,74.89461584333883,22.506109553297808,8830.576422231008,6547.460480202021
861,12900.0,351.76813185295833,32898.7201991266,397.4246252604075,149.52988841830216,22.507208505898856,9446.566138158369,7163.450196129383
862,12915.0,350.26549697571187,32903.57171164298,373.6795788090646,125.7848419669594,22.508188557729067,9552.505019896662,7269.38907786767
863,12930.0,350.50909233591915,32911.3070204708,440.626804982887,192.7320681407818,22.50918517520548,9574.100920545674,7290.984978516688
864,12945.0,348.87982908302087,32921.23214648193,392.39890057256315,144.50416373045792,22.510053622594818,9583.079406109176,7299.963464080193
865,12960.0,354.5963574035237,32989.01847117027,2566.068365108289,2318.173628266184,22.51136114983745,7788.691898245142,5505.575956216155
866,12975.0,350.2772893510488,32997.412521021695,340.5011033745521,92.6063665324468,22.512332777745236,8622.298601922656,6339.182659893669
867,12990.0,354.16439606637095,33050.09567855926,2332.1774125952775,2084.282675753172,22.51360140010091,7808.07999663018,5524.964054601192
868,13005.0,349.6639535197542,33051.26169611549,339.01380908008446,91.11907223797913,22.514521041201892,8893.666362093676,6610.550420064693
869,13020.0,351.23904803465115,33054.45398160762,417.91870348034223,170.02396663823703,22.515559538315305,9515.526216927969,7232.410274898978
870,13035.0,349.01295026507205,33059.3054766437,324.3610645827968,76.46632774069158,22.5164248668301,9622.418725205946,7339.302783176953
871,13050.0,349.4896114750368,33067.040771529784,389.2338653201497,141.33912847804444,22.517324731847154,9644.157538647563,7361.0415966185765
872,13065.0,348.38631946804924,33076.96588641935,353.3449675565904,105.4502307144852,22.51813808420003,9653.157902925455,7370.041960896466
873,13080.0,353.98135611366695,33144.752211107625,2548.60238657292,2300.707649730814,22.51937732616109,7822.339005351858,5539.223063322875
874,13095.0,350.35364579811716,33153.146252085695,420.2962911019051,172.40155425979984,22.520336698891576,8682.95061423525,6399.834672206261
875,13110.0,354.3846338523862,33205.82940959917,2312.475222982291,2064.580486140186,22.521601350559695,7851.398551725857,5568.282609696872
876,13125.0,349.6931936704715,33206.99542008066,301.1969423686165,53.30220552651121,22.52250566853395,8956.756301956359,6673.640359927374
877,13140.0,351.5496772944851,33210.187699926064,562.1557896520168,314.26105280991146,22.523549206758187,9584.486295697576,7301.370353668597
878,13155.0,349.10088550239703,33215.03919045463,342.5762322601603,94.68149541805508,22.524404216062713,9692.332430515227,7409.216488486236
879,13170.0,350.1050907327249,33222.77448174205,397.7657466366598,149.87100979455457,22.525333527185857,9714.214156749447,7431.098214720458
880,13185.0,348.9195497285097,33232.69959375827,362.91588078855875,115.02114394645336,22.526170807945867,9723.23639974172,7440.120457712745
881,13200.0,354.5401125335227,33300.48591844656,2617.619477729365,2369.7247408872586,22.52743198600756,7855.986106308142,5572.870164279155
882,13215.0,350.7865377979284,33308.87995713007,316.24705388306285,68.35231704095754,22.528406262058095,8743.602626547838,6460.486684518854
883,13230.0,354.4037517081244,33361.56311464035,2278.2532048555904,2030.358468013486,22.52965173883642,7894.717106824143,5611.601164795161
